2018-11-15T16:20:42.584259	53:0e:e6:0b:fa:4d	random	-91
2018-11-15T16:20:42.585326	15:80:96:ee:90:83	random	-88
2018-11-15T16:20:42.586407	0f:4d:98:db:1d:da	random	-88
2018-11-15T16:20:43.107700	34:20:13:3f:3c:4e	random	-93
2018-11-15T16:20:43.109236	57:ea:6e:0e:fa:27	random	-92
2018-11-15T16:20:43.110242	21:76:b9:40:e9:98	random	-93
2018-11-15T16:20:43.111311	79:27:6e:97:45:78	random	-94
2018-11-15T16:20:43.112393	3c:b7:70:20:26:9b	random	-83
2018-11-15T16:20:43.113469	2f:f8:b2:ec:72:05	random	-95
2018-11-15T16:20:43.114571	53:0e:e6:0b:fa:4d	random	-94
2018-11-15T16:20:43.115654	15:80:96:ee:90:83	random	-87
2018-11-15T16:20:43.116720	0f:4d:98:db:1d:da	random	-90
2018-11-15T16:20:43.637770	3d:88:9c:c0:cc:8d	random	-95
2018-11-15T16:20:43.639360	57:ea:6e:0e:fa:27	random	-94
2018-11-15T16:20:43.640438	21:76:b9:40:e9:98	random	-86
2018-11-15T16:20:43.641501	15:80:96:ee:90:83	random	-86
2018-11-15T16:20:43.642554	3c:b7:70:20:26:9b	random	-85
2018-11-15T16:20:43.643641	2f:f8:b2:ec:72:05	random	-94
2018-11-15T16:20:43.644710	34:20:13:3f:3c:4e	random	-96
2018-11-15T16:20:43.645788	4f:ef:7c:a9:ab:b5	random	-93
2018-11-15T16:20:43.646890	53:0e:e6:0b:fa:4d	random	-92
2018-11-15T16:20:43.648047	79:27:6e:97:45:78	random	-89
2018-11-15T16:20:43.649144	0f:4d:98:db:1d:da	random	-91
2018-11-15T16:20:44.170308	57:ea:6e:0e:fa:27	random	-93
2018-11-15T16:20:44.177517	21:76:b9:40:e9:98	random	-89
2018-11-15T16:20:44.178971	2f:f8:b2:ec:72:05	random	-91
2018-11-15T16:20:44.180128	3c:b7:70:20:26:9b	random	-84
2018-11-15T16:20:44.181216	15:80:96:ee:90:83	random	-87
2018-11-15T16:20:44.182292	0f:4d:98:db:1d:da	random	-92
2018-11-15T16:20:44.183366	34:20:13:3f:3c:4e	random	-96
2018-11-15T16:20:44.184443	72:35:28:bb:3a:ee	random	-94
2018-11-15T16:20:44.185543	79:27:6e:97:45:78	random	-88
2018-11-15T16:20:44.186620	fb:7a:8c:09:78:3a	random	-75
2018-11-15T16:20:44.187687	4f:ef:7c:a9:ab:b5	random	-91
2018-11-15T16:20:44.188857	cd:fc:cc:d0:f5:25	random	-90
2018-11-15T16:20:44.710309	3d:88:9c:c0:cc:8d	random	-97
2018-11-15T16:20:44.711737	21:76:b9:40:e9:98	random	-84
2018-11-15T16:20:44.712743	15:80:96:ee:90:83	random	-87
2018-11-15T16:20:44.713814	2f:f8:b2:ec:72:05	random	-92
2018-11-15T16:20:44.714888	3c:b7:70:20:26:9b	random	-85
2018-11-15T16:20:44.715982	79:27:6e:97:45:78	random	-89
2018-11-15T16:20:44.717066	0f:4d:98:db:1d:da	random	-92
2018-11-15T16:20:45.237164	3d:88:9c:c0:cc:8d	random	-98
2018-11-15T16:20:45.238727	72:35:28:bb:3a:ee	random	-90
2018-11-15T16:20:45.239769	21:76:b9:40:e9:98	random	-81
2018-11-15T16:20:45.240858	15:80:96:ee:90:83	random	-87
2018-11-15T16:20:45.241935	2f:f8:b2:ec:72:05	random	-94
2018-11-15T16:20:45.243011	3c:b7:70:20:26:9b	random	-84
2018-11-15T16:20:45.244077	34:20:13:3f:3c:4e	random	-98
2018-11-15T16:20:45.245182	79:27:6e:97:45:78	random	-88
2018-11-15T16:20:45.246249	0f:4d:98:db:1d:da	random	-91
2018-11-15T16:20:45.765925	72:35:28:bb:3a:ee	random	-87
2018-11-15T16:20:45.767375	34:20:13:3f:3c:4e	random	-96
2018-11-15T16:20:45.768516	53:0e:e6:0b:fa:4d	random	-94
2018-11-15T16:20:45.769606	21:76:b9:40:e9:98	random	-86
2018-11-15T16:20:45.770669	79:27:6e:97:45:78	random	-83
2018-11-15T16:20:45.771757	2f:f8:b2:ec:72:05	random	-91
2018-11-15T16:20:45.772839	3d:88:9c:c0:cc:8d	random	-94
2018-11-15T16:20:45.773921	3c:b7:70:20:26:9b	random	-82
2018-11-15T16:20:45.775029	15:80:96:ee:90:83	random	-89
2018-11-15T16:20:45.776104	0f:4d:98:db:1d:da	random	-94
2018-11-15T16:20:46.296584	72:35:28:bb:3a:ee	random	-72
2018-11-15T16:20:46.298148	3d:88:9c:c0:cc:8d	random	-96
2018-11-15T16:20:46.299200	3c:b7:70:20:26:9b	random	-91
2018-11-15T16:20:46.300284	79:27:6e:97:45:78	random	-86
2018-11-15T16:20:46.301362	21:76:b9:40:e9:98	random	-84
2018-11-15T16:20:46.302451	2f:f8:b2:ec:72:05	random	-96
2018-11-15T16:20:46.303539	53:0e:e6:0b:fa:4d	random	-94
2018-11-15T16:20:46.304615	15:80:96:ee:90:83	random	-87
2018-11-15T16:20:46.305696	0f:4d:98:db:1d:da	random	-96
2018-11-15T16:20:46.826616	72:35:28:bb:3a:ee	random	-86
2018-11-15T16:20:46.828176	3d:88:9c:c0:cc:8d	random	-93
2018-11-15T16:20:46.829198	21:76:b9:40:e9:98	random	-85
2018-11-15T16:20:46.830558	15:80:96:ee:90:83	random	-88
2018-11-15T16:20:46.831645	fb:7a:8c:09:78:3a	random	-86
2018-11-15T16:20:46.832737	2f:f8:b2:ec:72:05	random	-96
2018-11-15T16:20:46.833815	3c:b7:70:20:26:9b	random	-84
2018-11-15T16:20:46.834912	34:20:13:3f:3c:4e	random	-94
2018-11-15T16:20:46.836003	4f:ef:7c:a9:ab:b5	random	-84
2018-11-15T16:20:46.837089	79:27:6e:97:45:78	random	-87
2018-11-15T16:20:46.838238	0f:4d:98:db:1d:da	random	-92
2018-11-15T16:20:47.359220	3d:88:9c:c0:cc:8d	random	-93
2018-11-15T16:20:47.360677	34:20:13:3f:3c:4e	random	-97
2018-11-15T16:20:47.361673	21:76:b9:40:e9:98	random	-88
2018-11-15T16:20:47.362727	79:27:6e:97:45:78	random	-85
2018-11-15T16:20:47.363790	72:35:28:bb:3a:ee	random	-79
2018-11-15T16:20:47.364864	2f:f8:b2:ec:72:05	random	-93
2018-11-15T16:20:47.366008	3c:b7:70:20:26:9b	random	-83
2018-11-15T16:20:47.367093	4f:ef:7c:a9:ab:b5	random	-85
2018-11-15T16:20:47.368342	53:0e:e6:0b:fa:4d	random	-93
2018-11-15T16:20:47.369443	15:80:96:ee:90:83	random	-88
2018-11-15T16:20:47.370520	0f:4d:98:db:1d:da	random	-92
2018-11-15T16:20:47.891673	34:20:13:3f:3c:4e	random	-81
2018-11-15T16:20:47.893122	72:35:28:bb:3a:ee	random	-52
2018-11-15T16:20:47.894129	21:76:b9:40:e9:98	random	-93
2018-11-15T16:20:47.895191	79:27:6e:97:45:78	random	-75
2018-11-15T16:20:47.896228	3c:b7:70:20:26:9b	random	-84
2018-11-15T16:20:47.897283	53:0e:e6:0b:fa:4d	random	-92
2018-11-15T16:20:47.898492	15:80:96:ee:90:83	random	-75
2018-11-15T16:20:47.899596	0f:4d:98:db:1d:da	random	-92
2018-11-15T16:20:48.420440	3d:88:9c:c0:cc:8d	random	-95
2018-11-15T16:20:48.421889	72:35:28:bb:3a:ee	random	-68
2018-11-15T16:20:48.422877	3c:b7:70:20:26:9b	random	-93
2018-11-15T16:20:48.423939	79:27:6e:97:45:78	random	-81
2018-11-15T16:20:48.425032	2f:f8:b2:ec:72:05	random	-90
2018-11-15T16:20:48.426128	21:76:b9:40:e9:98	random	-89
2018-11-15T16:20:48.427199	4f:ef:7c:a9:ab:b5	random	-70
2018-11-15T16:20:48.428407	34:20:13:3f:3c:4e	random	-92
2018-11-15T16:20:48.429489	15:80:96:ee:90:83	random	-86
2018-11-15T16:20:48.430636	0f:4d:98:db:1d:da	random	-90
2018-11-15T16:20:48.951716	34:20:13:3f:3c:4e	random	-101
2018-11-15T16:20:48.953166	3d:88:9c:c0:cc:8d	random	-97
2018-11-15T16:20:48.954168	4f:ef:7c:a9:ab:b5	random	-72
2018-11-15T16:20:48.955235	79:27:6e:97:45:78	random	-88
2018-11-15T16:20:48.956341	72:35:28:bb:3a:ee	random	-66
2018-11-15T16:20:48.957418	2f:f8:b2:ec:72:05	random	-91
2018-11-15T16:20:48.958650	21:76:b9:40:e9:98	random	-85
2018-11-15T16:20:48.959764	0f:4d:98:db:1d:da	random	-91
2018-11-15T16:20:48.960855	3c:b7:70:20:26:9b	random	-85
2018-11-15T16:20:48.961956	15:80:96:ee:90:83	random	-84
2018-11-15T16:20:48.963057	53:0e:e6:0b:fa:4d	random	-96
2018-11-15T16:20:49.484285	72:35:28:bb:3a:ee	random	-72
2018-11-15T16:20:49.489680	3d:88:9c:c0:cc:8d	random	-97
2018-11-15T16:20:49.491048	21:76:b9:40:e9:98	random	-84
2018-11-15T16:20:49.492156	79:27:6e:97:45:78	random	-94
2018-11-15T16:20:49.493241	fb:7a:8c:09:78:3a	random	-70
2018-11-15T16:20:49.494322	2f:f8:b2:ec:72:05	random	-92
2018-11-15T16:20:49.495416	3c:b7:70:20:26:9b	random	-86
2018-11-15T16:20:49.496496	4f:ef:7c:a9:ab:b5	random	-63
2018-11-15T16:20:49.497572	15:80:96:ee:90:83	random	-88
2018-11-15T16:20:49.498727	0f:4d:98:db:1d:da	random	-92
2018-11-15T16:20:50.019286	3d:88:9c:c0:cc:8d	random	-94
2018-11-15T16:20:50.020733	72:35:28:bb:3a:ee	random	-84
2018-11-15T16:20:50.021767	3c:b7:70:20:26:9b	random	-90
2018-11-15T16:20:50.022852	79:27:6e:97:45:78	random	-80
2018-11-15T16:20:50.023939	21:76:b9:40:e9:98	random	-90
2018-11-15T16:20:50.025018	2f:f8:b2:ec:72:05	random	-93
2018-11-15T16:20:50.026112	4f:ef:7c:a9:ab:b5	random	-74
2018-11-15T16:20:50.027200	15:80:96:ee:90:83	random	-90
2018-11-15T16:20:50.028397	0f:4d:98:db:1d:da	random	-87
2018-11-15T16:20:50.549267	72:35:28:bb:3a:ee	random	-92
2018-11-15T16:20:50.550697	3c:b7:70:20:26:9b	random	-87
2018-11-15T16:20:50.551682	21:76:b9:40:e9:98	random	-87
2018-11-15T16:20:50.552771	2f:f8:b2:ec:72:05	random	-93
2018-11-15T16:20:50.553851	4f:ef:7c:a9:ab:b5	random	-83
2018-11-15T16:20:50.554946	15:80:96:ee:90:83	random	-88
2018-11-15T16:20:50.556042	0f:4d:98:db:1d:da	random	-96
2018-11-15T16:20:51.076687	34:20:13:3f:3c:4e	random	-96
2018-11-15T16:20:51.078291	21:76:b9:40:e9:98	random	-91
2018-11-15T16:20:51.079335	63:c1:c6:44:7b:49	random	-96
2018-11-15T16:20:51.080409	2f:f8:b2:ec:72:05	random	-98
2018-11-15T16:20:51.081481	4f:ef:7c:a9:ab:b5	random	-81
2018-11-15T16:20:51.082546	3c:b7:70:20:26:9b	random	-88
2018-11-15T16:20:51.083606	15:80:96:ee:90:83	random	-86
2018-11-15T16:20:51.084673	0f:4d:98:db:1d:da	random	-89
2018-11-15T16:20:51.605565	72:35:28:bb:3a:ee	random	-92
2018-11-15T16:20:51.607007	34:20:13:3f:3c:4e	random	-96
2018-11-15T16:20:51.608131	21:76:b9:40:e9:98	random	-88
2018-11-15T16:20:51.609265	15:80:96:ee:90:83	random	-86
2018-11-15T16:20:51.610348	2f:f8:b2:ec:72:05	random	-92
2018-11-15T16:20:51.611502	3d:88:9c:c0:cc:8d	random	-96
2018-11-15T16:20:51.612606	3c:b7:70:20:26:9b	random	-85
2018-11-15T16:20:51.613703	4f:ef:7c:a9:ab:b5	random	-80
2018-11-15T16:20:51.614798	79:27:6e:97:45:78	random	-88
2018-11-15T16:20:51.615881	0f:4d:98:db:1d:da	random	-92
2018-11-15T16:20:52.136737	3d:88:9c:c0:cc:8d	random	-95
2018-11-15T16:20:52.138301	34:20:13:3f:3c:4e	random	-95
2018-11-15T16:20:52.139329	21:76:b9:40:e9:98	random	-91
2018-11-15T16:20:52.140416	79:27:6e:97:45:78	random	-91
2018-11-15T16:20:52.141501	72:35:28:bb:3a:ee	random	-83
2018-11-15T16:20:52.142606	3c:b7:70:20:26:9b	random	-85
2018-11-15T16:20:52.143682	2f:f8:b2:ec:72:05	random	-92
2018-11-15T16:20:52.144758	4f:ef:7c:a9:ab:b5	random	-85
2018-11-15T16:20:52.145829	53:0e:e6:0b:fa:4d	random	-95
2018-11-15T16:20:52.146903	15:80:96:ee:90:83	random	-90
2018-11-15T16:20:52.148047	0f:4d:98:db:1d:da	random	-91
2018-11-15T16:20:52.667412	3d:88:9c:c0:cc:8d	random	-95
2018-11-15T16:20:52.668950	34:20:13:3f:3c:4e	random	-95
2018-11-15T16:20:52.669953	53:0e:e6:0b:fa:4d	random	-90
2018-11-15T16:20:52.671027	4f:ef:7c:a9:ab:b5	random	-88
2018-11-15T16:20:52.672109	15:80:96:ee:90:83	random	-88
2018-11-15T16:20:52.673178	2f:f8:b2:ec:72:05	random	-92
2018-11-15T16:20:52.674244	21:76:b9:40:e9:98	random	-87
2018-11-15T16:20:52.675320	3c:b7:70:20:26:9b	random	-90
2018-11-15T16:20:52.676399	79:27:6e:97:45:78	random	-83
2018-11-15T16:20:52.677483	0f:4d:98:db:1d:da	random	-93
2018-11-15T16:20:53.199481	72:35:28:bb:3a:ee	random	-91
2018-11-15T16:20:53.200925	34:20:13:3f:3c:4e	random	-97
2018-11-15T16:20:53.201860	21:76:b9:40:e9:98	random	-90
2018-11-15T16:20:53.202860	15:80:96:ee:90:83	random	-87
2018-11-15T16:20:53.203895	2f:f8:b2:ec:72:05	random	-92
2018-11-15T16:20:53.204987	3c:b7:70:20:26:9b	random	-83
2018-11-15T16:20:53.206089	3d:88:9c:c0:cc:8d	random	-94
2018-11-15T16:20:53.207167	79:27:6e:97:45:78	random	-85
2018-11-15T16:20:53.208338	0f:4d:98:db:1d:da	random	-90
2018-11-15T16:20:53.729380	34:20:13:3f:3c:4e	random	-97
2018-11-15T16:20:53.730832	4f:ef:7c:a9:ab:b5	random	-77
2018-11-15T16:20:53.731861	79:27:6e:97:45:78	random	-80
2018-11-15T16:20:53.732934	2f:f8:b2:ec:72:05	random	-92
2018-11-15T16:20:53.734032	21:76:b9:40:e9:98	random	-77
2018-11-15T16:20:53.735111	08:d7:f0:22:f4:65	random	-86
2018-11-15T16:20:53.736197	15:80:96:ee:90:83	random	-92
2018-11-15T16:20:54.258282	72:35:28:bb:3a:ee	random	-93
2018-11-15T16:20:54.259742	3d:88:9c:c0:cc:8d	random	-97
2018-11-15T16:20:54.260758	21:76:b9:40:e9:98	random	-85
2018-11-15T16:20:54.261849	4f:ef:7c:a9:ab:b5	random	-70
2018-11-15T16:20:54.262950	08:d7:f0:22:f4:65	random	-88
2018-11-15T16:20:54.264053	3c:b7:70:20:26:9b	random	-83
2018-11-15T16:20:54.265125	0f:4d:98:db:1d:da	random	-89
2018-11-15T16:20:54.785912	34:20:13:3f:3c:4e	random	-97
2018-11-15T16:20:54.787459	3d:88:9c:c0:cc:8d	random	-98
2018-11-15T16:20:54.792243	3c:b7:70:20:26:9b	random	-92
2018-11-15T16:20:54.793589	fb:7a:8c:09:78:3a	random	-88
2018-11-15T16:20:54.794767	2f:f8:b2:ec:72:05	random	-92
2018-11-15T16:20:54.795951	21:76:b9:40:e9:98	random	-86
2018-11-15T16:20:54.797174	08:d7:f0:22:f4:65	random	-88
2018-11-15T16:20:54.798436	4f:ef:7c:a9:ab:b5	random	-91
2018-11-15T16:20:54.799617	53:0e:e6:0b:fa:4d	random	-88
2018-11-15T16:20:54.800793	79:27:6e:97:45:78	random	-88
2018-11-15T16:20:54.801998	0f:4d:98:db:1d:da	random	-91
2018-11-15T16:20:55.321838	3d:88:9c:c0:cc:8d	random	-96
2018-11-15T16:20:55.323348	3c:b7:70:20:26:9b	random	-89
2018-11-15T16:20:55.324558	21:76:b9:40:e9:98	random	-98
2018-11-15T16:20:55.325729	2f:f8:b2:ec:72:05	random	-92
2018-11-15T16:20:55.327044	08:d7:f0:22:f4:65	random	-88
2018-11-15T16:20:55.328363	4f:ef:7c:a9:ab:b5	random	-88
2018-11-15T16:20:55.329557	79:27:6e:97:45:78	random	-85
2018-11-15T16:20:55.330722	0f:4d:98:db:1d:da	random	-90
2018-11-15T16:20:55.850712	34:20:13:3f:3c:4e	random	-94
2018-11-15T16:20:55.852250	21:76:b9:40:e9:98	random	-83
2018-11-15T16:20:55.853332	fb:7a:8c:09:78:3a	random	-89
2018-11-15T16:20:55.854447	2f:f8:b2:ec:72:05	random	-92
2018-11-15T16:20:55.855585	4f:ef:7c:a9:ab:b5	random	-91
2018-11-15T16:20:55.856940	08:d7:f0:22:f4:65	random	-85
2018-11-15T16:20:55.858279	3c:b7:70:20:26:9b	random	-90
2018-11-15T16:20:55.859603	0f:4d:98:db:1d:da	random	-94
2018-11-15T16:20:56.380734	3d:88:9c:c0:cc:8d	random	-95
2018-11-15T16:20:56.382271	34:20:13:3f:3c:4e	random	-96
2018-11-15T16:20:56.383470	3c:b7:70:20:26:9b	random	-90
2018-11-15T16:20:56.384637	21:76:b9:40:e9:98	random	-85
2018-11-15T16:20:56.385813	2f:f8:b2:ec:72:05	random	-95
2018-11-15T16:20:56.387020	08:d7:f0:22:f4:65	random	-86
2018-11-15T16:20:56.388296	53:0e:e6:0b:fa:4d	random	-88
2018-11-15T16:20:56.389461	79:27:6e:97:45:78	random	-87
2018-11-15T16:20:56.390614	0f:4d:98:db:1d:da	random	-93
2018-11-15T16:20:56.910833	3d:88:9c:c0:cc:8d	random	-98
2018-11-15T16:20:56.912373	34:20:13:3f:3c:4e	random	-97
2018-11-15T16:20:56.913573	4f:ef:7c:a9:ab:b5	random	-89
2018-11-15T16:20:56.914868	2f:f8:b2:ec:72:05	random	-93
2018-11-15T16:20:56.916411	21:76:b9:40:e9:98	random	-88
2018-11-15T16:20:56.919145	3c:b7:70:20:26:9b	random	-89
2018-11-15T16:20:56.921771	08:d7:f0:22:f4:65	random	-86
2018-11-15T16:20:56.924198	0f:4d:98:db:1d:da	random	-93
2018-11-15T16:20:57.448298	3d:88:9c:c0:cc:8d	random	-93
2018-11-15T16:20:57.449891	34:20:13:3f:3c:4e	random	-95
2018-11-15T16:20:57.451002	3c:b7:70:20:26:9b	random	-88
2018-11-15T16:20:57.452231	21:76:b9:40:e9:98	random	-86
2018-11-15T16:20:57.453562	2f:f8:b2:ec:72:05	random	-93
2018-11-15T16:20:57.454731	08:d7:f0:22:f4:65	random	-85
2018-11-15T16:20:57.455887	53:0e:e6:0b:fa:4d	random	-92
2018-11-15T16:20:57.457073	79:27:6e:97:45:78	random	-87
2018-11-15T16:20:57.458500	0f:4d:98:db:1d:da	random	-94
2018-11-15T16:20:57.977496	3d:88:9c:c0:cc:8d	random	-98
2018-11-15T16:20:57.979110	34:20:13:3f:3c:4e	random	-95
2018-11-15T16:20:57.980196	21:76:b9:40:e9:98	random	-86
2018-11-15T16:20:57.981342	2f:f8:b2:ec:72:05	random	-92
2018-11-15T16:20:57.982684	08:d7:f0:22:f4:65	random	-85
2018-11-15T16:20:57.983852	3c:b7:70:20:26:9b	random	-91
2018-11-15T16:20:57.985062	79:27:6e:97:45:78	random	-87
2018-11-15T16:20:57.986384	0f:4d:98:db:1d:da	random	-94
2018-11-15T16:20:58.507066	3d:88:9c:c0:cc:8d	random	-96
2018-11-15T16:20:58.508630	34:20:13:3f:3c:4e	random	-95
2018-11-15T16:20:58.509651	53:0e:e6:0b:fa:4d	random	-92
2018-11-15T16:20:58.510745	21:76:b9:40:e9:98	random	-89
2018-11-15T16:20:58.511814	2f:f8:b2:ec:72:05	random	-92
2018-11-15T16:20:58.512888	08:d7:f0:22:f4:65	random	-88
2018-11-15T16:20:58.513969	4f:ef:7c:a9:ab:b5	random	-97
2018-11-15T16:20:58.515051	3c:b7:70:20:26:9b	random	-98
2018-11-15T16:20:58.516135	79:27:6e:97:45:78	random	-82
2018-11-15T16:20:58.517241	0f:4d:98:db:1d:da	random	-92
2018-11-15T16:20:59.038265	3d:88:9c:c0:cc:8d	random	-97
2018-11-15T16:20:59.039707	34:20:13:3f:3c:4e	random	-92
2018-11-15T16:20:59.040698	3c:b7:70:20:26:9b	random	-94
2018-11-15T16:20:59.041771	2f:f8:b2:ec:72:05	random	-94
2018-11-15T16:20:59.042844	4f:ef:7c:a9:ab:b5	random	-93
2018-11-15T16:20:59.043902	21:76:b9:40:e9:98	random	-87
2018-11-15T16:20:59.044987	08:d7:f0:22:f4:65	random	-85
2018-11-15T16:20:59.046062	63:c1:c6:44:7b:49	random	-95
2018-11-15T16:20:59.047144	79:27:6e:97:45:78	random	-81
2018-11-15T16:20:59.048316	0f:4d:98:db:1d:da	random	-91
2018-11-15T16:20:59.568027	34:20:13:3f:3c:4e	random	-97
2018-11-15T16:20:59.569654	3d:88:9c:c0:cc:8d	random	-94
2018-11-15T16:20:59.570751	21:76:b9:40:e9:98	random	-90
2018-11-15T16:20:59.571902	fb:7a:8c:09:78:3a	random	-96
2018-11-15T16:20:59.573130	3c:b7:70:20:26:9b	random	-85
2018-11-15T16:20:59.574283	2f:f8:b2:ec:72:05	random	-92
2018-11-15T16:20:59.575576	08:d7:f0:22:f4:65	random	-88
2018-11-15T16:20:59.576987	53:0e:e6:0b:fa:4d	random	-97
2018-11-15T16:20:59.578347	0f:4d:98:db:1d:da	random	-88
2018-11-15T16:21:00.097997	34:20:13:3f:3c:4e	random	-96
2018-11-15T16:21:00.099548	3d:88:9c:c0:cc:8d	random	-95
2018-11-15T16:21:00.100632	21:76:b9:40:e9:98	random	-86
2018-11-15T16:21:00.101782	3c:b7:70:20:26:9b	random	-84
2018-11-15T16:21:00.102997	2f:f8:b2:ec:72:05	random	-80
2018-11-15T16:21:00.104193	08:d7:f0:22:f4:65	random	-86
2018-11-15T16:21:00.105365	53:0e:e6:0b:fa:4d	random	-90
2018-11-15T16:21:00.106613	79:27:6e:97:45:78	random	-82
2018-11-15T16:21:00.107784	0f:4d:98:db:1d:da	random	-95
2018-11-15T16:21:00.628462	34:20:13:3f:3c:4e	random	-99
2018-11-15T16:21:00.629916	3d:88:9c:c0:cc:8d	random	-99
2018-11-15T16:21:00.630915	4f:ef:7c:a9:ab:b5	random	-93
2018-11-15T16:21:00.632004	2f:f8:b2:ec:72:05	random	-94
2018-11-15T16:21:00.633084	21:76:b9:40:e9:98	random	-86
2018-11-15T16:21:00.634158	3c:b7:70:20:26:9b	random	-86
2018-11-15T16:21:00.635247	08:d7:f0:22:f4:65	random	-88
2018-11-15T16:21:00.636323	79:27:6e:97:45:78	random	-83
2018-11-15T16:21:00.637398	0f:4d:98:db:1d:da	random	-87
2018-11-15T16:21:01.158316	34:20:13:3f:3c:4e	random	-96
2018-11-15T16:21:01.159745	3c:b7:70:20:26:9b	random	-85
2018-11-15T16:21:01.160741	2f:f8:b2:ec:72:05	random	-91
2018-11-15T16:21:01.161841	21:76:b9:40:e9:98	random	-84
2018-11-15T16:21:01.162962	08:d7:f0:22:f4:65	random	-85
2018-11-15T16:21:01.164058	63:c1:c6:44:7b:49	random	-94
2018-11-15T16:21:01.165154	53:0e:e6:0b:fa:4d	random	-90
2018-11-15T16:21:01.166260	79:27:6e:97:45:78	random	-83
2018-11-15T16:21:01.167349	0f:4d:98:db:1d:da	random	-87
2018-11-15T16:21:01.686991	3c:b7:70:20:26:9b	random	-87
2018-11-15T16:21:01.688570	2f:f8:b2:ec:72:05	random	-93
2018-11-15T16:21:01.689618	21:76:b9:40:e9:98	random	-85
2018-11-15T16:21:01.690693	08:d7:f0:22:f4:65	random	-86
2018-11-15T16:21:01.691782	4f:ef:7c:a9:ab:b5	random	-98
2018-11-15T16:21:01.692850	79:27:6e:97:45:78	random	-80
2018-11-15T16:21:01.693932	0f:4d:98:db:1d:da	random	-96
2018-11-15T16:21:02.214491	34:20:13:3f:3c:4e	random	-98
2018-11-15T16:21:02.215924	3d:88:9c:c0:cc:8d	random	-99
2018-11-15T16:21:02.216920	21:76:b9:40:e9:98	random	-86
2018-11-15T16:21:02.218117	3c:b7:70:20:26:9b	random	-90
2018-11-15T16:21:02.219223	2f:f8:b2:ec:72:05	random	-91
2018-11-15T16:21:02.220334	08:d7:f0:22:f4:65	random	-86
2018-11-15T16:21:02.221427	53:0e:e6:0b:fa:4d	random	-89
2018-11-15T16:21:02.222504	0f:4d:98:db:1d:da	random	-88
2018-11-15T16:21:02.743334	34:20:13:3f:3c:4e	random	-96
2018-11-15T16:21:02.744768	3c:b7:70:20:26:9b	random	-93
2018-11-15T16:21:02.745786	2f:f8:b2:ec:72:05	random	-94
2018-11-15T16:21:02.746853	21:76:b9:40:e9:98	random	-94
2018-11-15T16:21:02.748036	08:d7:f0:22:f4:65	random	-87
2018-11-15T16:21:02.749181	79:27:6e:97:45:78	random	-87
2018-11-15T16:21:02.750309	0f:4d:98:db:1d:da	random	-91
2018-11-15T16:21:03.270861	34:20:13:3f:3c:4e	random	-97
2018-11-15T16:21:03.272313	3d:88:9c:c0:cc:8d	random	-93
2018-11-15T16:21:03.273342	21:76:b9:40:e9:98	random	-88
2018-11-15T16:21:03.274428	63:c1:c6:44:7b:49	random	-97
2018-11-15T16:21:03.275498	2f:f8:b2:ec:72:05	random	-95
2018-11-15T16:21:03.276580	08:d7:f0:22:f4:65	random	-86
2018-11-15T16:21:03.277643	4f:ef:7c:a9:ab:b5	random	-91
2018-11-15T16:21:03.278877	3c:b7:70:20:26:9b	random	-88
2018-11-15T16:21:03.279964	79:27:6e:97:45:78	random	-81
2018-11-15T16:21:03.281062	0f:4d:98:db:1d:da	random	-95
2018-11-15T16:21:03.802064	3d:88:9c:c0:cc:8d	random	-94
2018-11-15T16:21:03.803507	21:76:b9:40:e9:98	random	-83
2018-11-15T16:21:03.804526	fb:7a:8c:09:78:3a	random	-88
2018-11-15T16:21:03.805600	3c:b7:70:20:26:9b	random	-88
2018-11-15T16:21:03.806678	2f:f8:b2:ec:72:05	random	-97
2018-11-15T16:21:03.807766	08:d7:f0:22:f4:65	random	-89
2018-11-15T16:21:03.809010	53:0e:e6:0b:fa:4d	random	-92
2018-11-15T16:21:03.810097	79:27:6e:97:45:78	random	-90
2018-11-15T16:21:03.811203	0f:4d:98:db:1d:da	random	-87
2018-11-15T16:21:04.332043	34:20:13:3f:3c:4e	random	-97
2018-11-15T16:21:04.333495	3d:88:9c:c0:cc:8d	random	-94
2018-11-15T16:21:04.334493	21:76:b9:40:e9:98	random	-85
2018-11-15T16:21:04.335560	2f:f8:b2:ec:72:05	random	-96
2018-11-15T16:21:04.336638	08:d7:f0:22:f4:65	random	-87
2018-11-15T16:21:04.337713	3c:b7:70:20:26:9b	random	-84
2018-11-15T16:21:04.338940	79:27:6e:97:45:78	random	-83
2018-11-15T16:21:04.340092	0f:4d:98:db:1d:da	random	-88
2018-11-15T16:21:04.860806	3d:88:9c:c0:cc:8d	random	-95
2018-11-15T16:21:04.862263	34:20:13:3f:3c:4e	random	-97
2018-11-15T16:21:04.863257	21:76:b9:40:e9:98	random	-84
2018-11-15T16:21:04.864356	fb:7a:8c:09:78:3a	random	-90
2018-11-15T16:21:04.865407	3c:b7:70:20:26:9b	random	-87
2018-11-15T16:21:04.866530	2f:f8:b2:ec:72:05	random	-93
2018-11-15T16:21:04.867624	08:d7:f0:22:f4:65	random	-86
2018-11-15T16:21:04.868917	53:0e:e6:0b:fa:4d	random	-94
2018-11-15T16:21:04.870012	0f:4d:98:db:1d:da	random	-89
2018-11-15T16:21:05.390816	3d:88:9c:c0:cc:8d	random	-96
2018-11-15T16:21:05.392287	34:20:13:3f:3c:4e	random	-95
