2018-11-21T14:12:48.578510	64:fc:01:8b:08:20	random	-62
2018-11-21T14:12:48.580189	02:4f:68:da:67:c5	random	-73
2018-11-21T14:12:48.581823	11:60:c2:d0:ac:f1	random	-90
2018-11-21T14:12:48.583519	53:61:76:26:b8:d8	random	-71
2018-11-21T14:12:48.585213	4a:f7:cb:53:63:3d	random	-63
2018-11-21T14:12:48.586802	79:ef:34:e6:a3:4d	random	-66
2018-11-21T14:12:48.588474	12:3b:6a:1a:62:ef	public	-71
2018-11-21T14:12:48.590146	3c:76:bd:43:65:d6	random	-87
2018-11-21T14:12:48.591813	07:94:72:d0:ac:bc	random	-58
2018-11-21T14:12:48.593518	24:18:10:6c:ba:3d	random	-65
2018-11-21T14:12:48.595203	04:68:26:40:9a:86	random	-80
2018-11-21T14:12:48.596921	3f:a4:0b:91:bd:8f	random	-74
2018-11-21T14:12:48.598554	22:db:e3:a2:73:f6	random	-85
2018-11-21T14:12:48.600189	48:98:8d:63:be:83	random	-74
2018-11-21T14:12:48.601801	01:81:c9:b5:3c:6f	random	-92
2018-11-21T14:12:48.603555	3d:dd:f2:50:7e:7c	random	-89
2018-11-21T14:12:48.605175	43:d6:a0:17:4e:5a	random	-71
2018-11-21T14:12:49.119951	7c:ee:c2:16:fd:79	random	-87
2018-11-21T14:12:49.121781	64:fc:01:8b:08:20	random	-56
2018-11-21T14:12:49.123506	11:60:c2:d0:ac:f1	random	-77
2018-11-21T14:12:49.125166	2f:50:eb:d9:a8:f5	random	-88
2018-11-21T14:12:49.126806	07:94:72:d0:ac:bc	random	-56
2018-11-21T14:12:49.128513	24:18:10:6c:ba:3d	random	-68
2018-11-21T14:12:49.130182	79:ef:34:e6:a3:4d	random	-64
2018-11-21T14:12:49.131873	6a:87:4f:04:ab:fe	random	-88
2018-11-21T14:12:49.133558	02:4f:68:da:67:c5	random	-84
2018-11-21T14:12:49.135210	4a:f7:cb:53:63:3d	random	-64
2018-11-21T14:12:49.136790	04:68:26:40:9a:86	random	-82
2018-11-21T14:12:49.138422	3f:a4:0b:91:bd:8f	random	-74
2018-11-21T14:12:49.140046	22:db:e3:a2:73:f6	random	-72
2018-11-21T14:12:49.141654	48:98:8d:63:be:83	random	-79
2018-11-21T14:12:49.143385	3d:dd:f2:50:7e:7c	random	-74
2018-11-21T14:12:49.145050	43:d6:a0:17:4e:5a	random	-74
2018-11-21T14:12:49.661288	cd:fc:cc:d0:f5:25	random	-60
2018-11-21T14:12:49.663253	7c:ee:c2:16:fd:79	random	-84
2018-11-21T14:12:49.664924	64:fc:01:8b:08:20	random	-57
2018-11-21T14:12:49.666559	6e:ff:54:93:fd:f5	random	-78
2018-11-21T14:12:49.668189	2c:41:a1:dd:c6:4a	public	-92
2018-11-21T14:12:49.669874	53:61:76:26:b8:d8	random	-62
2018-11-21T14:12:49.671506	3d:dd:f2:50:7e:7c	random	-88
2018-11-21T14:12:49.673230	79:ef:34:e6:a3:4d	random	-80
2018-11-21T14:12:49.674876	01:81:c9:b5:3c:6f	random	-77
2018-11-21T14:12:49.676512	02:4f:68:da:67:c5	random	-80
2018-11-21T14:12:49.678154	07:94:72:d0:ac:bc	random	-55
2018-11-21T14:12:49.679818	24:18:10:6c:ba:3d	random	-86
2018-11-21T14:12:49.681441	04:68:26:40:9a:86	random	-64
2018-11-21T14:12:49.683184	4a:f7:cb:53:63:3d	random	-64
2018-11-21T14:12:49.684851	22:db:e3:a2:73:f6	random	-85
2018-11-21T14:12:49.686535	3f:a4:0b:91:bd:8f	random	-86
2018-11-21T14:12:49.688185	2f:50:eb:d9:a8:f5	random	-76
2018-11-21T14:12:49.689823	c9:18:02:02:97:48	random	-66
2018-11-21T14:12:50.206264	25:a5:50:09:36:88	random	-75
2018-11-21T14:12:50.208218	07:94:01:42:b0:d0	random	-77
2018-11-21T14:12:50.209869	7c:ee:c2:16:fd:79	random	-72
2018-11-21T14:12:50.211518	64:fc:01:8b:08:20	random	-41
2018-11-21T14:12:50.213257	6e:ff:54:93:fd:f5	random	-79
2018-11-21T14:12:50.214912	2f:50:eb:d9:a8:f5	random	-78
2018-11-21T14:12:50.216543	07:94:72:d0:ac:bc	random	-54
2018-11-21T14:12:50.218187	4a:f7:cb:53:63:3d	random	-65
2018-11-21T14:12:50.219858	12:3b:6a:1a:62:ef	public	-55
2018-11-21T14:12:50.221477	02:4f:68:da:67:c5	random	-71
2018-11-21T14:12:50.223212	24:18:10:6c:ba:3d	random	-80
2018-11-21T14:12:50.224848	04:68:26:40:9a:86	random	-65
2018-11-21T14:12:50.226513	3f:a4:0b:91:bd:8f	random	-76
2018-11-21T14:12:50.228171	22:db:e3:a2:73:f6	random	-69
2018-11-21T14:12:50.229790	01:81:c9:b5:3c:6f	random	-88
2018-11-21T14:12:50.231436	3d:dd:f2:50:7e:7c	random	-74
2018-11-21T14:12:50.747489	cd:fc:cc:d0:f5:25	random	-59
2018-11-21T14:12:50.749399	7c:ee:c2:16:fd:79	random	-86
2018-11-21T14:12:50.751080	64:fc:01:8b:08:20	random	-64
2018-11-21T14:12:50.752780	65:e9:f7:bd:06:23	random	-92
2018-11-21T14:12:50.754462	6e:ff:54:93:fd:f5	random	-62
2018-11-21T14:12:50.756103	1e:9c:90:c8:2f:02	random	-90
2018-11-21T14:12:50.757699	53:61:76:26:b8:d8	random	-68
2018-11-21T14:12:50.759354	4a:f7:cb:53:63:3d	random	-63
2018-11-21T14:12:50.761029	12:3b:6a:1a:62:ef	public	-75
2018-11-21T14:12:50.762725	02:4f:68:da:67:c5	random	-72
2018-11-21T14:12:50.764412	07:94:72:d0:ac:bc	random	-39
2018-11-21T14:12:50.766063	24:18:10:6c:ba:3d	random	-80
2018-11-21T14:12:50.767711	04:68:26:40:9a:86	random	-64
2018-11-21T14:12:50.769340	3f:a4:0b:91:bd:8f	random	-76
2018-11-21T14:12:50.771060	22:db:e3:a2:73:f6	random	-85
2018-11-21T14:12:50.772726	48:98:8d:63:be:83	random	-58
2018-11-21T14:12:51.288724	07:94:01:42:b0:d0	random	-73
2018-11-21T14:12:51.290601	3c:76:bd:43:65:d6	random	-81
2018-11-21T14:12:51.292369	64:fc:01:8b:08:20	random	-56
2018-11-21T14:12:51.294020	6e:ff:54:93:fd:f5	random	-77
2018-11-21T14:12:51.295723	11:60:c2:d0:ac:f1	random	-89
2018-11-21T14:12:51.297379	2f:50:eb:d9:a8:f5	random	-90
2018-11-21T14:12:51.299030	53:61:76:26:b8:d8	random	-78
2018-11-21T14:12:51.300661	3d:dd:f2:50:7e:7c	random	-73
2018-11-21T14:12:51.302363	79:ef:34:e6:a3:4d	random	-84
2018-11-21T14:12:51.304030	01:81:c9:b5:3c:6f	random	-74
2018-11-21T14:12:51.305624	02:4f:68:da:67:c5	random	-87
2018-11-21T14:12:51.307229	07:94:72:d0:ac:bc	random	-37
2018-11-21T14:12:51.308948	24:18:10:6c:ba:3d	random	-81
2018-11-21T14:12:51.310613	04:68:26:40:9a:86	random	-64
2018-11-21T14:12:51.312326	3f:a4:0b:91:bd:8f	random	-72
2018-11-21T14:12:51.314044	48:98:8d:63:be:83	random	-78
2018-11-21T14:12:51.830088	7c:ee:c2:16:fd:79	random	-68
2018-11-21T14:12:51.831995	64:fc:01:8b:08:20	random	-64
2018-11-21T14:12:51.833765	3f:a4:0b:91:bd:8f	random	-87
2018-11-21T14:12:51.835424	2f:50:eb:d9:a8:f5	random	-74
2018-11-21T14:12:51.837056	3d:dd:f2:50:7e:7c	random	-85
2018-11-21T14:12:51.838687	79:ef:34:e6:a3:4d	random	-86
2018-11-21T14:12:51.840299	01:81:c9:b5:3c:6f	random	-89
2018-11-21T14:12:51.841912	02:4f:68:da:67:c5	random	-85
2018-11-21T14:12:51.843646	07:94:72:d0:ac:bc	random	-43
2018-11-21T14:12:51.845338	24:18:10:6c:ba:3d	random	-70
2018-11-21T14:12:51.846991	04:68:26:40:9a:86	random	-65
2018-11-21T14:12:51.848673	6e:ff:54:93:fd:f5	random	-79
2018-11-21T14:12:51.850326	48:98:8d:63:be:83	random	-75
2018-11-21T14:12:51.851983	7e:14:3b:f9:92:94	random	-72
2018-11-21T14:12:51.853689	1e:9c:90:c8:2f:02	random	-89
2018-11-21T14:12:52.368744	cd:fc:cc:d0:f5:25	random	-43
2018-11-21T14:12:52.370655	7c:ee:c2:16:fd:79	random	-84
2018-11-21T14:12:52.372415	64:fc:01:8b:08:20	random	-52
2018-11-21T14:12:52.374059	65:e9:f7:bd:06:23	random	-92
2018-11-21T14:12:52.375682	6e:ff:54:93:fd:f5	random	-62
2018-11-21T14:12:52.377369	53:61:76:26:b8:d8	random	-80
2018-11-21T14:12:52.379047	07:94:72:d0:ac:bc	random	-40
2018-11-21T14:12:52.380738	79:ef:34:e6:a3:4d	random	-84
2018-11-21T14:12:52.382431	6a:87:4f:04:ab:fe	random	-65
2018-11-21T14:12:52.384090	24:18:10:6c:ba:3d	random	-64
2018-11-21T14:12:52.385737	04:68:26:40:9a:86	random	-81
2018-11-21T14:12:52.387445	d4:15:fd:d7:62:20	random	-55
2018-11-21T14:12:52.389076	3f:a4:0b:91:bd:8f	random	-72
2018-11-21T14:12:52.390740	3d:dd:f2:50:7e:7c	random	-73
2018-11-21T14:12:52.392401	01:81:c9:b5:3c:6f	random	-89
2018-11-21T14:12:52.394070	4a:f7:cb:53:63:3d	random	-62
2018-11-21T14:12:52.910058	07:94:72:d0:ac:bc	random	-43
2018-11-21T14:12:52.915984	7c:ee:c2:16:fd:79	random	-82
2018-11-21T14:12:52.917795	64:fc:01:8b:08:20	random	-40
2018-11-21T14:12:52.919481	2c:1c:63:c8:0a:3f	random	-69
2018-11-21T14:12:52.921184	6e:ff:54:93:fd:f5	random	-61
2018-11-21T14:12:52.922915	11:60:c2:d0:ac:f1	random	-76
2018-11-21T14:12:52.924518	53:61:76:26:b8:d8	random	-69
2018-11-21T14:12:52.926126	4a:f7:cb:53:63:3d	random	-45
2018-11-21T14:12:52.927800	23:ba:b3:37:ca:75	random	-92
2018-11-21T14:12:52.929969	01:81:c9:b5:3c:6f	random	-74
2018-11-21T14:12:52.931620	3d:dd:f2:50:7e:7c	random	-76
2018-11-21T14:12:52.933323	24:18:10:6c:ba:3d	random	-82
2018-11-21T14:12:52.934965	04:68:26:40:9a:86	random	-82
2018-11-21T14:12:52.936602	18:f6:56:63:e4:8e	random	-91
2018-11-21T14:12:52.938227	3f:a4:0b:91:bd:8f	random	-77
2018-11-21T14:12:52.939841	22:db:e3:a2:73:f6	random	-87
2018-11-21T14:12:52.941479	48:98:8d:63:be:83	random	-58
2018-11-21T14:12:52.943159	6a:87:4f:04:ab:fe	random	-68
2018-11-21T14:12:52.944824	fb:7a:8c:09:78:3a	random	-68
2018-11-21T14:12:52.946485	c9:18:02:02:97:48	random	-66
2018-11-21T14:12:52.948099	79:ef:34:e6:a3:4d	random	-67
2018-11-21T14:12:53.465089	cd:fc:cc:d0:f5:25	random	-59
2018-11-21T14:12:53.466960	7c:ee:c2:16:fd:79	random	-73
2018-11-21T14:12:53.468606	64:fc:01:8b:08:20	random	-63
2018-11-21T14:12:53.470316	2f:50:eb:d9:a8:f5	random	-89
2018-11-21T14:12:53.472007	07:94:72:d0:ac:bc	random	-54
2018-11-21T14:12:53.473747	4a:f7:cb:53:63:3d	random	-48
2018-11-21T14:12:53.475349	79:ef:34:e6:a3:4d	random	-81
2018-11-21T14:12:53.477020	01:81:c9:b5:3c:6f	random	-86
2018-11-21T14:12:53.478651	02:4f:68:da:67:c5	random	-87
2018-11-21T14:12:53.480314	24:18:10:6c:ba:3d	random	-67
2018-11-21T14:12:53.481969	04:68:26:40:9a:86	random	-64
2018-11-21T14:12:53.483661	18:f6:56:63:e4:8e	random	-85
2018-11-21T14:12:53.485386	07:94:01:42:b0:d0	random	-90
2018-11-21T14:12:53.487025	22:db:e3:a2:73:f6	random	-71
2018-11-21T14:12:53.488666	48:98:8d:63:be:83	random	-73
2018-11-21T14:12:54.005165	7c:ee:c2:16:fd:79	random	-88
2018-11-21T14:12:54.007062	64:fc:01:8b:08:20	random	-41
2018-11-21T14:12:54.008724	6e:ff:54:93:fd:f5	random	-78
2018-11-21T14:12:54.010340	11:60:c2:d0:ac:f1	random	-89
2018-11-21T14:12:54.011972	1e:9c:90:c8:2f:02	random	-75
2018-11-21T14:12:54.013761	53:61:76:26:b8:d8	random	-77
2018-11-21T14:12:54.015430	07:94:72:d0:ac:bc	random	-42
2018-11-21T14:12:54.017054	79:ef:34:e6:a3:4d	random	-68
2018-11-21T14:12:54.018772	01:81:c9:b5:3c:6f	random	-70
2018-11-21T14:12:54.020472	02:4f:68:da:67:c5	random	-81
2018-11-21T14:12:54.022156	24:18:10:6c:ba:3d	random	-78
2018-11-21T14:12:54.023887	fb:7a:8c:09:78:3a	random	-66
2018-11-21T14:12:54.025498	07:94:01:42:b0:d0	random	-92
2018-11-21T14:12:54.027079	48:98:8d:63:be:83	random	-75
2018-11-21T14:12:54.028742	22:db:e3:a2:73:f6	random	-86
2018-11-21T14:12:54.030383	04:68:26:40:9a:86	random	-82
2018-11-21T14:12:54.032015	3f:a4:0b:91:bd:8f	random	-91
2018-11-21T14:12:54.033779	12:3b:6a:1a:62:ef	public	-56
2018-11-21T14:12:54.035424	4a:f7:cb:53:63:3d	random	-64
2018-11-21T14:12:54.037098	2f:50:eb:d9:a8:f5	random	-75
2018-11-21T14:12:54.038752	c9:18:02:02:97:48	random	-77
2018-11-21T14:12:54.555156	53:61:76:26:b8:d8	random	-70
2018-11-21T14:12:54.557055	7c:ee:c2:16:fd:79	random	-86
2018-11-21T14:12:54.558727	64:fc:01:8b:08:20	random	-47
2018-11-21T14:12:54.560345	6e:ff:54:93:fd:f5	random	-80
2018-11-21T14:12:54.561982	11:60:c2:d0:ac:f1	random	-91
2018-11-21T14:12:54.563714	2f:50:eb:d9:a8:f5	random	-89
2018-11-21T14:12:54.565402	07:94:72:d0:ac:bc	random	-39
2018-11-21T14:12:54.567022	3d:dd:f2:50:7e:7c	random	-84
2018-11-21T14:12:54.568689	6a:87:4f:04:ab:fe	random	-82
2018-11-21T14:12:54.572835	02:4f:68:da:67:c5	random	-77
2018-11-21T14:12:54.574708	24:18:10:6c:ba:3d	random	-79
2018-11-21T14:12:54.576331	04:68:26:40:9a:86	random	-81
2018-11-21T14:12:54.577987	18:f6:56:63:e4:8e	random	-70
2018-11-21T14:12:54.579610	3f:a4:0b:91:bd:8f	random	-88
2018-11-21T14:12:54.581319	48:98:8d:63:be:83	random	-75
2018-11-21T14:12:54.583036	01:81:c9:b5:3c:6f	random	-70
2018-11-21T14:12:54.584694	4a:f7:cb:53:63:3d	random	-64
2018-11-21T14:12:55.101323	25:a5:50:09:36:88	random	-86
2018-11-21T14:12:55.103318	07:94:01:42:b0:d0	random	-85
2018-11-21T14:12:55.104975	3c:76:bd:43:65:d6	random	-70
2018-11-21T14:12:55.106654	64:fc:01:8b:08:20	random	-56
2018-11-21T14:12:55.108328	2c:1c:63:c8:0a:3f	random	-74
2018-11-21T14:12:55.109940	07:94:72:d0:ac:bc	random	-37
2018-11-21T14:12:55.111519	79:ef:34:e6:a3:4d	random	-86
2018-11-21T14:12:55.113205	01:81:c9:b5:3c:6f	random	-84
2018-11-21T14:12:55.114858	02:4f:68:da:67:c5	random	-86
2018-11-21T14:12:55.116542	24:18:10:6c:ba:3d	random	-81
2018-11-21T14:12:55.118204	04:68:26:40:9a:86	random	-68
2018-11-21T14:12:55.119908	23:ba:b3:37:ca:75	random	-92
2018-11-21T14:12:55.121544	6e:ff:54:93:fd:f5	random	-77
2018-11-21T14:12:55.123289	48:98:8d:63:be:83	random	-62
2018-11-21T14:12:55.124919	22:db:e3:a2:73:f6	random	-71
2018-11-21T14:12:55.126573	7c:ee:c2:16:fd:79	random	-86
2018-11-21T14:12:55.128193	7e:14:3b:f9:92:94	random	-71
2018-11-21T14:12:55.129811	4a:f7:cb:53:63:3d	random	-47
2018-11-21T14:12:55.646363	43:d6:a0:17:4e:5a	random	-76
2018-11-21T14:12:55.648238	6e:ff:54:93:fd:f5	random	-79
2018-11-21T14:12:55.649894	11:60:c2:d0:ac:f1	random	-87
2018-11-21T14:12:55.651547	1e:9c:90:c8:2f:02	random	-78
2018-11-21T14:12:55.653297	53:61:76:26:b8:d8	random	-69
2018-11-21T14:12:55.654948	3d:dd:f2:50:7e:7c	random	-75
2018-11-21T14:12:55.656629	79:ef:34:e6:a3:4d	random	-70
2018-11-21T14:12:55.658329	6a:87:4f:04:ab:fe	random	-69
2018-11-21T14:12:55.659947	02:4f:68:da:67:c5	random	-88
2018-11-21T14:12:55.661611	07:94:72:d0:ac:bc	random	-58
2018-11-21T14:12:55.663321	24:18:10:6c:ba:3d	random	-68
2018-11-21T14:12:55.664967	04:68:26:40:9a:86	random	-70
2018-11-21T14:12:55.666626	07:94:01:42:b0:d0	random	-90
2018-11-21T14:12:55.668294	22:db:e3:a2:73:f6	random	-86
2018-11-21T14:12:55.669932	3f:a4:0b:91:bd:8f	random	-87
2018-11-21T14:12:55.671588	4a:f7:cb:53:63:3d	random	-47
2018-11-21T14:12:55.673306	c9:18:02:02:97:48	random	-87
2018-11-21T14:12:55.674984	64:fc:01:8b:08:20	random	-41
2018-11-21T14:12:56.190174	25:a5:50:09:36:88	random	-74
2018-11-21T14:12:56.192047	cd:fc:cc:d0:f5:25	random	-49
2018-11-21T14:12:56.193842	7c:ee:c2:16:fd:79	random	-86
2018-11-21T14:12:56.195470	64:fc:01:8b:08:20	random	-39
2018-11-21T14:12:56.197089	11:60:c2:d0:ac:f1	random	-89
2018-11-21T14:12:56.198816	4a:f7:cb:53:63:3d	random	-48
2018-11-21T14:12:56.200528	79:ef:34:e6:a3:4d	random	-91
2018-11-21T14:12:56.202191	01:81:c9:b5:3c:6f	random	-76
2018-11-21T14:12:56.203908	02:4f:68:da:67:c5	random	-76
2018-11-21T14:12:56.205594	07:94:72:d0:ac:bc	random	-37
2018-11-21T14:12:56.207229	24:18:10:6c:ba:3d	random	-65
2018-11-21T14:12:56.208912	fb:7a:8c:09:78:3a	random	-50
2018-11-21T14:12:56.210525	d4:15:fd:d7:62:20	random	-72
2018-11-21T14:12:56.212138	04:68:26:40:9a:86	random	-80
2018-11-21T14:12:56.213855	22:db:e3:a2:73:f6	random	-86
2018-11-21T14:12:56.215465	48:98:8d:63:be:83	random	-75
2018-11-21T14:12:56.217132	23:ba:b3:37:ca:75	random	-91
2018-11-21T14:12:56.733931	25:a5:50:09:36:88	random	-73
2018-11-21T14:12:56.735828	07:94:72:d0:ac:bc	random	-56
2018-11-21T14:12:56.737531	43:d6:a0:17:4e:5a	random	-79
2018-11-21T14:12:56.739174	2c:1c:63:c8:0a:3f	random	-85
2018-11-21T14:12:56.740822	53:61:76:26:b8:d8	random	-62
2018-11-21T14:12:56.742511	4a:f7:cb:53:63:3d	random	-48
2018-11-21T14:12:56.744138	79:ef:34:e6:a3:4d	random	-84
2018-11-21T14:12:56.745782	01:81:c9:b5:3c:6f	random	-74
2018-11-21T14:12:56.747404	02:4f:68:da:67:c5	random	-87
2018-11-21T14:12:56.749093	24:18:10:6c:ba:3d	random	-71
2018-11-21T14:12:56.750726	04:68:26:40:9a:86	random	-79
2018-11-21T14:12:56.752398	18:f6:56:63:e4:8e	random	-86
2018-11-21T14:12:56.754051	48:98:8d:63:be:83	random	-82
2018-11-21T14:12:56.755749	7e:14:3b:f9:92:94	random	-86
2018-11-21T14:12:56.757461	12:3b:6a:1a:62:ef	public	-58
2018-11-21T14:12:56.759178	3d:dd:f2:50:7e:7c	random	-81
2018-11-21T14:12:56.760796	0b:e3:ff:f6:8f:d1	random	-87
2018-11-21T14:12:57.276485	07:94:72:d0:ac:bc	random	-56
2018-11-21T14:12:57.278340	7c:ee:c2:16:fd:79	random	-74
2018-11-21T14:12:57.279989	3f:a4:0b:91:bd:8f	random	-75
2018-11-21T14:12:57.281646	6e:ff:54:93:fd:f5	random	-80
2018-11-21T14:12:57.283397	11:60:c2:d0:ac:f1	random	-77
2018-11-21T14:12:57.285130	2f:50:eb:d9:a8:f5	random	-91
2018-11-21T14:12:57.286753	53:61:76:26:b8:d8	random	-68
2018-11-21T14:12:57.288423	4a:f7:cb:53:63:3d	random	-64
2018-11-21T14:12:57.290084	6a:87:4f:04:ab:fe	random	-84
2018-11-21T14:12:57.291703	24:18:10:6c:ba:3d	random	-83
2018-11-21T14:12:57.293401	43:d6:a0:17:4e:5a	random	-75
2018-11-21T14:12:57.295020	04:68:26:40:9a:86	random	-78
2018-11-21T14:12:57.296638	07:94:01:42:b0:d0	random	-78
2018-11-21T14:12:57.298319	48:98:8d:63:be:83	random	-77
2018-11-21T14:12:57.300001	01:81:c9:b5:3c:6f	random	-74
2018-11-21T14:12:57.301628	64:fc:01:8b:08:20	random	-63
2018-11-21T14:12:57.817675	25:a5:50:09:36:88	random	-72
2018-11-21T14:12:57.819615	3c:76:bd:43:65:d6	random	-72
2018-11-21T14:12:57.821296	88:e9:fe:5a:7c:82	public	-78
2018-11-21T14:12:57.823010	65:e9:f7:bd:06:23	random	-76
2018-11-21T14:12:57.824641	6e:ff:54:93:fd:f5	random	-79
2018-11-21T14:12:57.826297	11:60:c2:d0:ac:f1	random	-88
2018-11-21T14:12:57.827918	53:61:76:26:b8:d8	random	-84
2018-11-21T14:12:57.829539	24:18:10:6c:ba:3d	random	-79
2018-11-21T14:12:57.831248	79:ef:34:e6:a3:4d	random	-85
2018-11-21T14:12:57.832977	4a:f7:cb:53:63:3d	random	-47
2018-11-21T14:12:57.834744	02:4f:68:da:67:c5	random	-74
2018-11-21T14:12:57.836473	07:94:72:d0:ac:bc	random	-55
2018-11-21T14:12:57.838135	43:d6:a0:17:4e:5a	random	-67
2018-11-21T14:12:57.839796	04:68:26:40:9a:86	random	-79
2018-11-21T14:12:57.841453	07:94:01:42:b0:d0	random	-89
2018-11-21T14:12:57.843200	22:db:e3:a2:73:f6	random	-85
2018-11-21T14:12:57.844811	48:98:8d:63:be:83	random	-64
2018-11-21T14:12:57.846444	3f:a4:0b:91:bd:8f	random	-77
2018-11-21T14:12:57.848062	3d:dd:f2:50:7e:7c	random	-89
2018-11-21T14:12:57.849692	64:fc:01:8b:08:20	random	-40
2018-11-21T14:12:58.365199	07:94:72:d0:ac:bc	random	-55
2018-11-21T14:12:58.367089	cd:fc:cc:d0:f5:25	random	-60
2018-11-21T14:12:58.368737	7c:ee:c2:16:fd:79	random	-86
2018-11-21T14:12:58.370352	64:fc:01:8b:08:20	random	-56
2018-11-21T14:12:58.371993	6e:ff:54:93:fd:f5	random	-79
2018-11-21T14:12:58.373761	11:60:c2:d0:ac:f1	random	-70
2018-11-21T14:12:58.375432	53:61:76:26:b8:d8	random	-71
2018-11-21T14:12:58.377140	4a:f7:cb:53:63:3d	random	-64
2018-11-21T14:12:58.378772	79:ef:34:e6:a3:4d	random	-67
2018-11-21T14:12:58.380457	6a:87:4f:04:ab:fe	random	-81
2018-11-21T14:12:58.382125	02:4f:68:da:67:c5	random	-87
2018-11-21T14:12:58.383904	24:18:10:6c:ba:3d	random	-79
2018-11-21T14:12:58.385553	04:68:26:40:9a:86	random	-80
2018-11-21T14:12:58.387227	07:94:01:42:b0:d0	random	-83
2018-11-21T14:12:58.388913	22:db:e3:a2:73:f6	random	-84
2018-11-21T14:12:58.390530	48:98:8d:63:be:83	random	-58
2018-11-21T14:12:58.392178	3f:a4:0b:91:bd:8f	random	-86
2018-11-21T14:12:58.393862	01:81:c9:b5:3c:6f	random	-88
2018-11-21T14:12:58.395468	43:d6:a0:17:4e:5a	random	-86
2018-11-21T14:12:58.911439	41:b3:63:d3:cc:b9	random	-67
2018-11-21T14:12:58.913292	7c:ee:c2:16:fd:79	random	-86
2018-11-21T14:12:58.914910	3f:a4:0b:91:bd:8f	random	-87
2018-11-21T14:12:58.916594	53:61:76:26:b8:d8	random	-79
2018-11-21T14:12:58.918222	24:18:10:6c:ba:3d	random	-83
2018-11-21T14:12:58.919903	79:ef:34:e6:a3:4d	random	-84
2018-11-21T14:12:58.921549	6a:87:4f:04:ab:fe	random	-83
2018-11-21T14:12:58.923248	02:4f:68:da:67:c5	random	-75
2018-11-21T14:12:58.924915	07:94:72:d0:ac:bc	random	-42
2018-11-21T14:12:58.926577	43:d6:a0:17:4e:5a	random	-78
2018-11-21T14:12:58.928309	04:68:26:40:9a:86	random	-83
2018-11-21T14:12:58.929915	07:94:01:42:b0:d0	random	-84
2018-11-21T14:12:58.931553	22:db:e3:a2:73:f6	random	-70
2018-11-21T14:12:58.933273	48:98:8d:63:be:83	random	-58
2018-11-21T14:12:58.934915	7e:14:3b:f9:92:94	random	-71
2018-11-21T14:12:58.936541	01:81:c9:b5:3c:6f	random	-87
2018-11-21T14:12:58.938220	4a:f7:cb:53:63:3d	random	-63
2018-11-21T14:12:58.939903	c9:18:02:02:97:48	random	-87
2018-11-21T14:12:58.941565	64:fc:01:8b:08:20	random	-56
2018-11-21T14:12:59.456512	25:a5:50:09:36:88	random	-86
2018-11-21T14:12:59.458429	64:fc:01:8b:08:20	random	-47
2018-11-21T14:12:59.460132	65:e9:f7:bd:06:23	random	-73
2018-11-21T14:12:59.461768	11:60:c2:d0:ac:f1	random	-88
2018-11-21T14:12:59.463485	07:94:72:d0:ac:bc	random	-59
2018-11-21T14:12:59.465132	79:ef:34:e6:a3:4d	random	-85
2018-11-21T14:12:59.466810	6a:87:4f:04:ab:fe	random	-69
2018-11-21T14:12:59.468444	02:4f:68:da:67:c5	random	-84
2018-11-21T14:12:59.470099	3d:dd:f2:50:7e:7c	random	-90
2018-11-21T14:12:59.471722	24:18:10:6c:ba:3d	random	-71
2018-11-21T14:12:59.473438	04:68:26:40:9a:86	random	-67
2018-11-21T14:12:59.475113	d4:15:fd:d7:62:20	random	-79
2018-11-21T14:12:59.476832	6e:ff:54:93:fd:f5	random	-78
2018-11-21T14:12:59.478483	26:37:96:a2:f6:cd	random	-79
2018-11-21T14:12:59.480112	22:db:e3:a2:73:f6	random	-74
2018-11-21T14:12:59.481704	48:98:8d:63:be:83	random	-60
2018-11-21T14:12:59.483393	23:ba:b3:37:ca:75	random	-90
2018-11-21T14:12:59.484995	4a:f7:cb:53:63:3d	random	-64
2018-11-21T14:13:00.000199	64:fc:01:8b:08:20	random	-62
2018-11-21T14:13:00.002088	6e:ff:54:93:fd:f5	random	-79
2018-11-21T14:13:00.003830	11:60:c2:d0:ac:f1	random	-88
2018-11-21T14:13:00.005464	4a:f7:cb:53:63:3d	random	-63
2018-11-21T14:13:00.007113	79:ef:34:e6:a3:4d	random	-75
2018-11-21T14:13:00.008742	6a:87:4f:04:ab:fe	random	-69
2018-11-21T14:13:00.010358	02:4f:68:da:67:c5	random	-83
2018-11-21T14:13:00.012049	07:94:72:d0:ac:bc	random	-58
2018-11-21T14:13:00.013765	24:18:10:6c:ba:3d	random	-85
2018-11-21T14:13:00.015437	04:68:26:40:9a:86	random	-70
2018-11-21T14:13:00.017086	23:ba:b3:37:ca:75	random	-75
2018-11-21T14:13:00.018727	3f:a4:0b:91:bd:8f	random	-84
2018-11-21T14:13:00.020373	22:db:e3:a2:73:f6	random	-87
2018-11-21T14:13:00.022041	48:98:8d:63:be:83	random	-74
2018-11-21T14:13:00.023719	7e:14:3b:f9:92:94	random	-88
2018-11-21T14:13:00.540291	25:a5:50:09:36:88	random	-78
2018-11-21T14:13:00.542199	43:d6:a0:17:4e:5a	random	-80
2018-11-21T14:13:00.543940	53:61:76:26:b8:d8	random	-77
2018-11-21T14:13:00.545623	3d:dd:f2:50:7e:7c	random	-89
2018-11-21T14:13:00.547242	79:ef:34:e6:a3:4d	random	-59
2018-11-21T14:13:00.548863	01:81:c9:b5:3c:6f	random	-75
