2018-11-19T17:04:16.663442	29:5d:31:ea:85:42	random	-99
2018-11-19T17:04:16.664986	4b:c7:66:86:14:e2	random	-49
2018-11-19T17:04:16.666462	2a:2b:3c:e1:b6:c7	random	-57
2018-11-19T17:04:16.667835	4d:7f:d4:2c:b1:65	random	-85
2018-11-19T17:04:16.669277	5e:44:f7:bd:82:4d	random	-85
2018-11-19T17:04:16.670884	13:f8:59:4d:6a:95	random	-87
2018-11-19T17:04:16.672500	47:d5:89:7b:41:88	random	-63
2018-11-19T17:04:16.673871	48:c5:c4:dd:4e:14	random	-57
2018-11-19T17:04:17.197904	60:3a:1f:5b:a1:08	random	-65
2018-11-19T17:04:17.199644	1e:8c:00:03:f4:02	random	-79
2018-11-19T17:04:17.201394	48:15:ad:76:60:6c	random	-85
2018-11-19T17:04:17.203595	f0:18:98:54:2b:0d	public	-84
2018-11-19T17:04:17.205357	47:d5:89:7b:41:88	random	-61
2018-11-19T17:04:17.206776	2a:2b:3c:e1:b6:c7	random	-57
2018-11-19T17:04:17.208241	4c:02:0d:fe:d9:71	random	-73
2018-11-19T17:04:17.209563	6f:4a:33:8d:71:27	random	-92
2018-11-19T17:04:17.211046	4b:c7:66:86:14:e2	random	-66
2018-11-19T17:04:17.212678	73:2a:c6:f6:4a:b6	random	-46
2018-11-19T17:04:17.214297	4d:7f:d4:2c:b1:65	random	-79
2018-11-19T17:04:17.215671	5e:44:f7:bd:82:4d	random	-78
2018-11-19T17:04:17.217023	13:f8:59:4d:6a:95	random	-95
2018-11-19T17:04:17.218479	52:98:cd:6a:38:02	random	-70
2018-11-19T17:04:17.220027	53:2c:1b:a0:b3:71	random	-93
2018-11-19T17:04:17.744175	1e:8c:00:03:f4:02	random	-79
2018-11-19T17:04:17.745821	48:15:ad:76:60:6c	random	-74
2018-11-19T17:04:17.747466	f0:18:98:54:2b:0d	public	-81
2018-11-19T17:04:17.748876	48:c5:c4:dd:4e:14	random	-71
2018-11-19T17:04:17.750532	6f:4a:33:8d:71:27	random	-84
2018-11-19T17:04:17.752129	4c:02:0d:fe:d9:71	random	-56
2018-11-19T17:04:17.753554	4b:c7:66:86:14:e2	random	-67
2018-11-19T17:04:17.754963	73:2a:c6:f6:4a:b6	random	-42
2018-11-19T17:04:17.756646	60:3a:1f:5b:a1:08	random	-71
2018-11-19T17:04:17.758298	4d:7f:d4:2c:b1:65	random	-69
2018-11-19T17:04:17.759639	2a:2b:3c:e1:b6:c7	random	-80
2018-11-19T17:04:17.761120	5e:44:f7:bd:82:4d	random	-93
2018-11-19T17:04:17.762521	13:f8:59:4d:6a:95	random	-75
2018-11-19T17:04:17.764087	47:d5:89:7b:41:88	random	-66
2018-11-19T17:04:18.287919	1e:8c:00:03:f4:02	random	-73
2018-11-19T17:04:18.289603	48:15:ad:76:60:6c	random	-56
2018-11-19T17:04:18.291167	f0:18:98:54:2b:0d	public	-84
2018-11-19T17:04:18.292770	48:c5:c4:dd:4e:14	random	-83
2018-11-19T17:04:18.294212	4c:02:0d:fe:d9:71	random	-70
2018-11-19T17:04:18.295753	6f:4a:33:8d:71:27	random	-69
2018-11-19T17:04:18.297103	73:2a:c6:f6:4a:b6	random	-61
2018-11-19T17:04:18.298551	4b:c7:66:86:14:e2	random	-62
2018-11-19T17:04:18.299921	60:3a:1f:5b:a1:08	random	-72
2018-11-19T17:04:18.301445	4d:7f:d4:2c:b1:65	random	-64
2018-11-19T17:04:18.302819	2a:2b:3c:e1:b6:c7	random	-68
2018-11-19T17:04:18.304257	13:f8:59:4d:6a:95	random	-96
2018-11-19T17:04:18.829151	1e:8c:00:03:f4:02	random	-74
2018-11-19T17:04:18.831122	f0:18:98:54:2b:0d	public	-84
2018-11-19T17:04:18.832602	47:d5:89:7b:41:88	random	-55
2018-11-19T17:04:18.833995	4c:02:0d:fe:d9:71	random	-57
2018-11-19T17:04:18.835580	29:5d:31:ea:85:42	random	-85
2018-11-19T17:04:18.837032	73:2a:c6:f6:4a:b6	random	-53
2018-11-19T17:04:18.838555	4b:c7:66:86:14:e2	random	-74
2018-11-19T17:04:18.839995	2a:2b:3c:e1:b6:c7	random	-63
2018-11-19T17:04:18.841694	4d:7f:d4:2c:b1:65	random	-79
2018-11-19T17:04:18.843247	5e:44:f7:bd:82:4d	random	-87
2018-11-19T17:04:18.844629	13:f8:59:4d:6a:95	random	-84
2018-11-19T17:04:18.845999	52:98:cd:6a:38:02	random	-85
2018-11-19T17:04:18.847464	53:2c:1b:a0:b3:71	random	-101
2018-11-19T17:04:19.372222	5e:44:f7:bd:82:4d	random	-82
2018-11-19T17:04:19.373869	f0:18:98:54:2b:0d	public	-71
2018-11-19T17:04:19.375267	48:15:ad:76:60:6c	random	-59
2018-11-19T17:04:19.376637	73:2a:c6:f6:4a:b6	random	-55
2018-11-19T17:04:19.377964	4d:7f:d4:2c:b1:65	random	-80
2018-11-19T17:04:19.379409	2a:2b:3c:e1:b6:c7	random	-62
2018-11-19T17:04:19.380879	13:f8:59:4d:6a:95	random	-95
2018-11-19T17:04:19.382300	47:d5:89:7b:41:88	random	-74
2018-11-19T17:04:19.383976	1e:8c:00:03:f4:02	random	-72
2018-11-19T17:04:19.385391	52:98:cd:6a:38:02	random	-88
2018-11-19T17:04:19.386784	6f:4a:33:8d:71:27	random	-60
2018-11-19T17:04:19.910601	60:3a:1f:5b:a1:08	random	-74
2018-11-19T17:04:19.912299	48:15:ad:76:60:6c	random	-63
2018-11-19T17:04:19.913594	f0:18:98:54:2b:0d	public	-75
2018-11-19T17:04:19.914912	47:d5:89:7b:41:88	random	-72
2018-11-19T17:04:19.916337	4c:02:0d:fe:d9:71	random	-74
2018-11-19T17:04:19.917722	1e:8c:00:03:f4:02	random	-86
2018-11-19T17:04:19.919190	6f:4a:33:8d:71:27	random	-80
2018-11-19T17:04:19.920699	4d:7f:d4:2c:b1:65	random	-86
2018-11-19T17:04:19.922473	4b:c7:66:86:14:e2	random	-80
2018-11-19T17:04:19.924072	73:2a:c6:f6:4a:b6	random	-37
2018-11-19T17:04:19.925477	2a:2b:3c:e1:b6:c7	random	-70
2018-11-19T17:04:19.926872	5e:44:f7:bd:82:4d	random	-77
2018-11-19T17:04:19.928314	13:f8:59:4d:6a:95	random	-91
2018-11-19T17:04:19.929669	52:98:cd:6a:38:02	random	-76
2018-11-19T17:04:20.454410	4b:c7:66:86:14:e2	random	-89
2018-11-19T17:04:20.456079	4d:7f:d4:2c:b1:65	random	-89
2018-11-19T17:04:20.457450	60:3a:1f:5b:a1:08	random	-67
2018-11-19T17:04:20.458806	73:2a:c6:f6:4a:b6	random	-40
2018-11-19T17:04:20.460538	cd:fc:cc:d0:f5:25	random	-62
2018-11-19T17:04:20.461991	2a:2b:3c:e1:b6:c7	random	-74
2018-11-19T17:04:20.463425	5e:44:f7:bd:82:4d	random	-82
2018-11-19T17:04:20.464731	4c:02:0d:fe:d9:71	random	-72
2018-11-19T17:04:20.466116	29:5d:31:ea:85:42	random	-84
2018-11-19T17:04:20.990592	60:3a:1f:5b:a1:08	random	-79
2018-11-19T17:04:20.992426	1e:8c:00:03:f4:02	random	-82
2018-11-19T17:04:20.993763	f0:18:98:54:2b:0d	public	-68
2018-11-19T17:04:20.995204	48:c5:c4:dd:4e:14	random	-93
2018-11-19T17:04:20.996566	4c:02:0d:fe:d9:71	random	-87
2018-11-19T17:04:20.997928	6f:4a:33:8d:71:27	random	-81
2018-11-19T17:04:20.999371	4d:7f:d4:2c:b1:65	random	-60
2018-11-19T17:04:21.000838	4b:c7:66:86:14:e2	random	-72
2018-11-19T17:04:21.002335	73:2a:c6:f6:4a:b6	random	-56
2018-11-19T17:04:21.003737	2a:2b:3c:e1:b6:c7	random	-60
2018-11-19T17:04:21.005211	5e:44:f7:bd:82:4d	random	-81
2018-11-19T17:04:21.006570	13:f8:59:4d:6a:95	random	-93
2018-11-19T17:04:21.007944	52:98:cd:6a:38:02	random	-79
2018-11-19T17:04:21.531903	60:3a:1f:5b:a1:08	random	-79
2018-11-19T17:04:21.533567	1e:8c:00:03:f4:02	random	-81
2018-11-19T17:04:21.534872	48:c5:c4:dd:4e:14	random	-83
2018-11-19T17:04:21.536625	52:98:cd:6a:38:02	random	-78
2018-11-19T17:04:21.537980	4c:02:0d:fe:d9:71	random	-85
2018-11-19T17:04:21.539446	6f:4a:33:8d:71:27	random	-74
2018-11-19T17:04:21.540934	f0:18:98:54:2b:0d	public	-73
2018-11-19T17:04:21.542366	29:5d:31:ea:85:42	random	-84
2018-11-19T17:04:21.543745	4d:7f:d4:2c:b1:65	random	-93
2018-11-19T17:04:21.545466	4b:c7:66:86:14:e2	random	-93
2018-11-19T17:04:21.546837	73:2a:c6:f6:4a:b6	random	-57
2018-11-19T17:04:21.548254	2a:2b:3c:e1:b6:c7	random	-74
2018-11-19T17:04:21.549604	5e:44:f7:bd:82:4d	random	-72
2018-11-19T17:04:21.551318	13:f8:59:4d:6a:95	random	-94
2018-11-19T17:04:21.552865	47:d5:89:7b:41:88	random	-83
2018-11-19T17:04:22.076967	48:15:ad:76:60:6c	random	-80
2018-11-19T17:04:22.078731	63:c4:39:6f:be:17	random	-86
2018-11-19T17:04:22.080281	f0:18:98:54:2b:0d	public	-76
2018-11-19T17:04:22.081750	cd:fc:cc:d0:f5:25	random	-83
2018-11-19T17:04:22.083240	52:98:cd:6a:38:02	random	-89
2018-11-19T17:04:22.084714	4c:02:0d:fe:d9:71	random	-83
2018-11-19T17:04:22.086406	4b:c7:66:86:14:e2	random	-77
2018-11-19T17:04:22.087834	1e:8c:00:03:f4:02	random	-80
2018-11-19T17:04:22.089356	60:3a:1f:5b:a1:08	random	-79
2018-11-19T17:04:22.091165	73:2a:c6:f6:4a:b6	random	-67
2018-11-19T17:04:22.092617	4d:7f:d4:2c:b1:65	random	-77
2018-11-19T17:04:22.094088	2a:2b:3c:e1:b6:c7	random	-73
2018-11-19T17:04:22.095570	5e:44:f7:bd:82:4d	random	-85
2018-11-19T17:04:22.097076	13:f8:59:4d:6a:95	random	-92
2018-11-19T17:04:22.098610	47:d5:89:7b:41:88	random	-79
2018-11-19T17:04:22.624435	1e:8c:00:03:f4:02	random	-90
2018-11-19T17:04:22.626111	63:c4:39:6f:be:17	random	-95
2018-11-19T17:04:22.627484	f0:18:98:54:2b:0d	public	-88
2018-11-19T17:04:22.628882	2a:2b:3c:e1:b6:c7	random	-61
2018-11-19T17:04:22.630426	48:15:ad:76:60:6c	random	-79
2018-11-19T17:04:22.631799	6f:4a:33:8d:71:27	random	-69
2018-11-19T17:04:22.633223	4b:c7:66:86:14:e2	random	-97
2018-11-19T17:04:22.634601	73:2a:c6:f6:4a:b6	random	-63
2018-11-19T17:04:22.636332	4d:7f:d4:2c:b1:65	random	-83
2018-11-19T17:04:22.637713	5e:44:f7:bd:82:4d	random	-82
2018-11-19T17:04:22.639171	13:f8:59:4d:6a:95	random	-93
2018-11-19T17:04:22.640726	52:98:cd:6a:38:02	random	-84
2018-11-19T17:04:22.642167	29:5d:31:ea:85:42	random	-95
2018-11-19T17:04:23.166756	1e:8c:00:03:f4:02	random	-71
2018-11-19T17:04:23.168422	48:15:ad:76:60:6c	random	-75
2018-11-19T17:04:23.169748	f0:18:98:54:2b:0d	public	-67
2018-11-19T17:04:23.171410	cd:fc:cc:d0:f5:25	random	-94
2018-11-19T17:04:23.172804	2a:2b:3c:e1:b6:c7	random	-60
2018-11-19T17:04:23.174460	4c:02:0d:fe:d9:71	random	-93
2018-11-19T17:04:23.175987	60:3a:1f:5b:a1:08	random	-77
2018-11-19T17:04:23.177428	6f:4a:33:8d:71:27	random	-79
2018-11-19T17:04:23.178799	4b:c7:66:86:14:e2	random	-79
2018-11-19T17:04:23.180300	73:2a:c6:f6:4a:b6	random	-49
2018-11-19T17:04:23.181690	4d:7f:d4:2c:b1:65	random	-86
2018-11-19T17:04:23.183088	5e:44:f7:bd:82:4d	random	-78
2018-11-19T17:04:23.184469	13:f8:59:4d:6a:95	random	-93
2018-11-19T17:04:23.185806	52:98:cd:6a:38:02	random	-84
2018-11-19T17:04:23.187259	29:5d:31:ea:85:42	random	-96
2018-11-19T17:04:23.710944	1e:8c:00:03:f4:02	random	-82
2018-11-19T17:04:23.712742	48:15:ad:76:60:6c	random	-95
2018-11-19T17:04:23.717593	f0:18:98:54:2b:0d	public	-84
2018-11-19T17:04:23.719164	52:98:cd:6a:38:02	random	-88
2018-11-19T17:04:23.720641	4c:02:0d:fe:d9:71	random	-95
2018-11-19T17:04:23.722091	29:5d:31:ea:85:42	random	-82
2018-11-19T17:04:23.723725	fb:7a:8c:09:78:3a	random	-90
2018-11-19T17:04:23.725156	4d:7f:d4:2c:b1:65	random	-80
2018-11-19T17:04:23.726527	60:3a:1f:5b:a1:08	random	-63
2018-11-19T17:04:23.727940	73:2a:c6:f6:4a:b6	random	-41
2018-11-19T17:04:23.729495	2a:2b:3c:e1:b6:c7	random	-74
2018-11-19T17:04:23.730954	5e:44:f7:bd:82:4d	random	-91
2018-11-19T17:04:23.732394	13:f8:59:4d:6a:95	random	-82
2018-11-19T17:04:23.733773	47:d5:89:7b:41:88	random	-87
2018-11-19T17:04:24.259369	1e:8c:00:03:f4:02	random	-92
2018-11-19T17:04:24.262739	f0:18:98:54:2b:0d	public	-81
2018-11-19T17:04:24.265427	48:c5:c4:dd:4e:14	random	-98
2018-11-19T17:04:24.268253	6f:4a:33:8d:71:27	random	-82
2018-11-19T17:04:24.270960	4c:02:0d:fe:d9:71	random	-83
2018-11-19T17:04:24.273886	29:5d:31:ea:85:42	random	-95
2018-11-19T17:04:24.276708	73:2a:c6:f6:4a:b6	random	-46
2018-11-19T17:04:24.279775	7d:4f:dc:df:fc:32	random	-97
2018-11-19T17:04:24.282620	60:3a:1f:5b:a1:08	random	-63
2018-11-19T17:04:24.285421	2a:2b:3c:e1:b6:c7	random	-59
2018-11-19T17:04:24.288131	4d:7f:d4:2c:b1:65	random	-80
2018-11-19T17:04:24.290894	5e:44:f7:bd:82:4d	random	-62
2018-11-19T17:04:24.293664	52:98:cd:6a:38:02	random	-73
2018-11-19T17:04:24.818165	60:3a:1f:5b:a1:08	random	-63
2018-11-19T17:04:24.821429	1e:8c:00:03:f4:02	random	-80
2018-11-19T17:04:24.824231	f0:18:98:54:2b:0d	public	-93
2018-11-19T17:04:24.827558	52:98:cd:6a:38:02	random	-77
2018-11-19T17:04:24.830606	73:2a:c6:f6:4a:b6	random	-53
2018-11-19T17:04:24.833698	6f:4a:33:8d:71:27	random	-60
2018-11-19T17:04:24.836545	7d:4f:dc:df:fc:32	random	-84
2018-11-19T17:04:24.839478	4b:c7:66:86:14:e2	random	-78
2018-11-19T17:04:24.842494	4d:7f:d4:2c:b1:65	random	-90
2018-11-19T17:04:24.845711	2a:2b:3c:e1:b6:c7	random	-75
2018-11-19T17:04:24.848662	5e:44:f7:bd:82:4d	random	-67
2018-11-19T17:04:24.851414	13:f8:59:4d:6a:95	random	-82
2018-11-19T17:04:24.854069	47:d5:89:7b:41:88	random	-87
2018-11-19T17:04:25.380698	f0:18:98:54:2b:0d	public	-79
2018-11-19T17:04:25.384233	1e:8c:00:03:f4:02	random	-88
2018-11-19T17:04:25.387221	13:f8:59:4d:6a:95	random	-82
2018-11-19T17:04:25.389851	7d:4f:dc:df:fc:32	random	-92
2018-11-19T17:04:25.392899	60:3a:1f:5b:a1:08	random	-62
2018-11-19T17:04:25.395700	2a:2b:3c:e1:b6:c7	random	-71
2018-11-19T17:04:25.398523	4d:7f:d4:2c:b1:65	random	-62
2018-11-19T17:04:25.401382	73:2a:c6:f6:4a:b6	random	-68
2018-11-19T17:04:25.404025	48:15:ad:76:60:6c	random	-87
2018-11-19T17:04:25.406829	29:5d:31:ea:85:42	random	-83
2018-11-19T17:04:25.409650	6f:4a:33:8d:71:27	random	-71
2018-11-19T17:04:25.935579	60:3a:1f:5b:a1:08	random	-77
2018-11-19T17:04:25.938700	1e:8c:00:03:f4:02	random	-77
2018-11-19T17:04:25.941632	48:15:ad:76:60:6c	random	-81
2018-11-19T17:04:25.944373	2a:2b:3c:e1:b6:c7	random	-57
2018-11-19T17:04:25.947039	4d:7f:d4:2c:b1:65	random	-76
2018-11-19T17:04:25.949686	f0:18:98:54:2b:0d	public	-76
2018-11-19T17:04:25.952817	52:98:cd:6a:38:02	random	-86
2018-11-19T17:04:25.955632	6f:4a:33:8d:71:27	random	-85
2018-11-19T17:04:25.958272	73:2a:c6:f6:4a:b6	random	-48
2018-11-19T17:04:26.485751	1e:8c:00:03:f4:02	random	-72
2018-11-19T17:04:26.489338	60:3a:1f:5b:a1:08	random	-61
2018-11-19T17:04:26.492437	48:15:ad:76:60:6c	random	-98
2018-11-19T17:04:26.495354	73:2a:c6:f6:4a:b6	random	-64
2018-11-19T17:04:26.498229	4d:7f:d4:2c:b1:65	random	-76
2018-11-19T17:04:26.501117	2a:2b:3c:e1:b6:c7	random	-62
2018-11-19T17:04:26.503727	13:f8:59:4d:6a:95	random	-96
2018-11-19T17:04:26.506565	52:98:cd:6a:38:02	random	-84
2018-11-19T17:04:26.509288	6f:4a:33:8d:71:27	random	-70
2018-11-19T17:04:26.512047	f0:18:98:54:2b:0d	public	-76
2018-11-19T17:04:27.038171	1e:8c:00:03:f4:02	random	-81
2018-11-19T17:04:27.041554	4c:02:0d:fe:d9:71	random	-90
2018-11-19T17:04:27.044258	f0:18:98:54:2b:0d	public	-68
2018-11-19T17:04:27.047537	73:2a:c6:f6:4a:b6	random	-47
2018-11-19T17:04:27.050667	6f:4a:33:8d:71:27	random	-79
2018-11-19T17:04:27.053729	60:3a:1f:5b:a1:08	random	-61
2018-11-19T17:04:27.056740	2a:2b:3c:e1:b6:c7	random	-72
2018-11-19T17:04:27.059568	4d:7f:d4:2c:b1:65	random	-76
2018-11-19T17:04:27.062983	5e:44:f7:bd:82:4d	random	-78
2018-11-19T17:04:27.066109	13:f8:59:4d:6a:95	random	-95
2018-11-19T17:04:27.069129	52:98:cd:6a:38:02	random	-90
2018-11-19T17:04:27.072345	53:2c:1b:a0:b3:71	random	-82
2018-11-19T17:04:27.598297	4d:7f:d4:2c:b1:65	random	-70
2018-11-19T17:04:27.601659	1e:8c:00:03:f4:02	random	-86
2018-11-19T17:04:27.604645	48:15:ad:76:60:6c	random	-87
2018-11-19T17:04:27.607545	f0:18:98:54:2b:0d	public	-79
2018-11-19T17:04:27.610307	2a:2b:3c:e1:b6:c7	random	-59
2018-11-19T17:04:27.612970	5e:44:f7:bd:82:4d	random	-78
2018-11-19T17:04:27.615881	73:2a:c6:f6:4a:b6	random	-84
2018-11-19T17:04:27.618586	47:d5:89:7b:41:88	random	-85
2018-11-19T17:04:27.621291	60:3a:1f:5b:a1:08	random	-61
2018-11-19T17:04:27.624136	6f:4a:33:8d:71:27	random	-60
2018-11-19T17:04:28.149449	1e:8c:00:03:f4:02	random	-89
2018-11-19T17:04:28.152641	f0:18:98:54:2b:0d	public	-79
2018-11-19T17:04:28.155313	60:3a:1f:5b:a1:08	random	-62
2018-11-19T17:04:28.157998	13:f8:59:4d:6a:95	random	-92
2018-11-19T17:04:28.160777	48:15:ad:76:60:6c	random	-94
2018-11-19T17:04:28.163497	2a:2b:3c:e1:b6:c7	random	-57
2018-11-19T17:04:28.166198	4d:7f:d4:2c:b1:65	random	-84
2018-11-19T17:04:28.168803	73:2a:c6:f6:4a:b6	random	-64
2018-11-19T17:04:28.171511	52:98:cd:6a:38:02	random	-71
2018-11-19T17:04:28.174402	6f:4a:33:8d:71:27	random	-66
2018-11-19T17:04:28.699429	1e:8c:00:03:f4:02	random	-87
2018-11-19T17:04:28.702992	f0:18:98:54:2b:0d	public	-62
2018-11-19T17:04:28.706047	47:d5:89:7b:41:88	random	-87
2018-11-19T17:04:28.709290	29:5d:31:ea:85:42	random	-95
2018-11-19T17:04:28.712132	6f:4a:33:8d:71:27	random	-84
2018-11-19T17:04:28.719210	73:2e:f6:dd:58:ff	random	-97
2018-11-19T17:04:28.722295	60:3a:1f:5b:a1:08	random	-77
2018-11-19T17:04:28.725659	73:2a:c6:f6:4a:b6	random	-70
2018-11-19T17:04:28.728529	4d:7f:d4:2c:b1:65	random	-84
2018-11-19T17:04:28.731490	2a:2b:3c:e1:b6:c7	random	-81
2018-11-19T17:04:28.734612	5e:44:f7:bd:82:4d	random	-78
2018-11-19T17:04:28.737472	52:98:cd:6a:38:02	random	-91
2018-11-19T17:04:28.741209	48:c5:c4:dd:4e:14	random	-79
2018-11-19T17:04:29.267028	1e:8c:00:03:f4:02	random	-69
2018-11-19T17:04:29.270268	f0:18:98:54:2b:0d	public	-85
2018-11-19T17:04:29.272903	29:5d:31:ea:85:42	random	-98
2018-11-19T17:04:29.275585	6f:4a:33:8d:71:27	random	-84
2018-11-19T17:04:29.278283	73:2e:f6:dd:58:ff	random	-95
2018-11-19T17:04:29.281170	60:3a:1f:5b:a1:08	random	-64
2018-11-19T17:04:29.283832	73:2a:c6:f6:4a:b6	random	-68
2018-11-19T17:04:29.286534	4d:7f:d4:2c:b1:65	random	-72
2018-11-19T17:04:29.289414	2a:2b:3c:e1:b6:c7	random	-57
2018-11-19T17:04:29.292334	5e:44:f7:bd:82:4d	random	-71
2018-11-19T17:04:29.295415	52:98:cd:6a:38:02	random	-69
2018-11-19T17:04:29.298104	53:2c:1b:a0:b3:71	random	-77
2018-11-19T17:04:29.823196	60:3a:1f:5b:a1:08	random	-77
2018-11-19T17:04:29.826249	13:f8:59:4d:6a:95	random	-85
2018-11-19T17:04:29.828877	2a:2b:3c:e1:b6:c7	random	-68
2018-11-19T17:04:29.831662	73:2a:c6:f6:4a:b6	random	-69
2018-11-19T17:04:29.834616	4d:7f:d4:2c:b1:65	random	-74
2018-11-19T17:04:29.837281	5e:44:f7:bd:82:4d	random	-81
2018-11-19T17:04:29.839895	f0:18:98:54:2b:0d	public	-64
2018-11-19T17:04:29.842692	52:98:cd:6a:38:02	random	-90
2018-11-19T17:04:29.845512	1e:8c:00:03:f4:02	random	-82
2018-11-19T17:04:29.848199	6f:4a:33:8d:71:27	random	-74
2018-11-19T17:04:30.374337	13:f8:59:4d:6a:95	random	-94
2018-11-19T17:04:30.377357	1e:8c:00:03:f4:02	random	-70
2018-11-19T17:04:30.380375	29:5d:31:ea:85:42	random	-97
2018-11-19T17:04:30.383221	2a:2b:3c:e1:b6:c7	random	-58
2018-11-19T17:04:30.385860	4d:7f:d4:2c:b1:65	random	-59
2018-11-19T17:04:30.388542	5e:44:f7:bd:82:4d	random	-62
2018-11-19T17:04:30.391266	f0:18:98:54:2b:0d	public	-62
2018-11-19T17:04:30.394092	52:98:cd:6a:38:02	random	-76
2018-11-19T17:04:30.396743	6f:4a:33:8d:71:27	random	-79
2018-11-19T17:04:30.399593	73:2a:c6:f6:4a:b6	random	-75
2018-11-19T17:04:30.924370	1e:8c:00:03:f4:02	random	-69
2018-11-19T17:04:30.927542	f0:18:98:54:2b:0d	public	-70
2018-11-19T17:04:30.930322	48:c5:c4:dd:4e:14	random	-83
2018-11-19T17:04:30.933010	2a:2b:3c:e1:b6:c7	random	-73
2018-11-19T17:04:30.935635	6f:4a:33:8d:71:27	random	-77
2018-11-19T17:04:30.938565	29:5d:31:ea:85:42	random	-94
2018-11-19T17:04:30.941401	60:3a:1f:5b:a1:08	random	-78
2018-11-19T17:04:30.944066	73:2a:c6:f6:4a:b6	random	-72
2018-11-19T17:04:30.946731	4d:7f:d4:2c:b1:65	random	-60
2018-11-19T17:04:30.949520	5e:44:f7:bd:82:4d	random	-75
2018-11-19T17:04:30.952265	13:f8:59:4d:6a:95	random	-83
2018-11-19T17:04:30.954952	52:98:cd:6a:38:02	random	-77
2018-11-19T17:04:31.479586	4d:7f:d4:2c:b1:65	random	-62
2018-11-19T17:04:31.482935	1e:8c:00:03:f4:02	random	-72
2018-11-19T17:04:31.485801	13:f8:59:4d:6a:95	random	-81
2018-11-19T17:04:31.488795	f0:18:98:54:2b:0d	public	-62
2018-11-19T17:04:31.491751	2a:2b:3c:e1:b6:c7	random	-72
2018-11-19T17:04:31.494845	5e:44:f7:bd:82:4d	random	-68
2018-11-19T17:04:31.497854	73:2a:c6:f6:4a:b6	random	-58
2018-11-19T17:04:31.500719	52:98:cd:6a:38:02	random	-86
2018-11-19T17:04:31.503722	6f:4a:33:8d:71:27	random	-83
2018-11-19T17:04:32.028157	1e:8c:00:03:f4:02	random	-81
2018-11-19T17:04:32.031570	60:3a:1f:5b:a1:08	random	-66
2018-11-19T17:04:32.034524	13:f8:59:4d:6a:95	random	-78
2018-11-19T17:04:32.037205	73:2a:c6:f6:4a:b6	random	-89
2018-11-19T17:04:32.039799	4d:7f:d4:2c:b1:65	random	-78
2018-11-19T17:04:32.042588	2a:2b:3c:e1:b6:c7	random	-62
2018-11-19T17:04:32.045520	f0:18:98:54:2b:0d	public	-89
2018-11-19T17:04:32.048336	52:98:cd:6a:38:02	random	-85
2018-11-19T17:04:32.051253	6f:4a:33:8d:71:27	random	-71
2018-11-19T17:04:32.576919	5e:44:f7:bd:82:4d	random	-70
2018-11-19T17:04:32.580083	60:3a:1f:5b:a1:08	random	-79
2018-11-19T17:04:32.582955	73:2a:c6:f6:4a:b6	random	-55
2018-11-19T17:04:32.585848	4d:7f:d4:2c:b1:65	random	-80
2018-11-19T17:04:32.588532	2a:2b:3c:e1:b6:c7	random	-61
2018-11-19T17:04:32.591263	1e:8c:00:03:f4:02	random	-80
2018-11-19T17:04:32.594072	6f:4a:33:8d:71:27	random	-74
2018-11-19T17:04:33.119438	4d:7f:d4:2c:b1:65	random	-60
2018-11-19T17:04:33.123456	1e:8c:00:03:f4:02	random	-87
2018-11-19T17:04:33.126259	f0:18:98:54:2b:0d	public	-59
2018-11-19T17:04:33.129046	2a:2b:3c:e1:b6:c7	random	-72
2018-11-19T17:04:33.132202	5e:44:f7:bd:82:4d	random	-79
2018-11-19T17:04:33.135088	73:2a:c6:f6:4a:b6	random	-71
2018-11-19T17:04:33.137853	52:98:cd:6a:38:02	random	-84
2018-11-19T17:04:33.140634	60:3a:1f:5b:a1:08	random	-78
2018-11-19T17:04:33.144156	6f:4a:33:8d:71:27	random	-61
2018-11-19T17:04:33.670807	5e:44:f7:bd:82:4d	random	-59
2018-11-19T17:04:33.673938	60:3a:1f:5b:a1:08	random	-63
2018-11-19T17:04:33.676636	f0:18:98:54:2b:0d	public	-62
2018-11-19T17:04:33.679470	4d:7f:d4:2c:b1:65	random	-84
2018-11-19T17:04:33.682387	2a:2b:3c:e1:b6:c7	random	-76
2018-11-19T17:04:33.685178	73:2a:c6:f6:4a:b6	random	-78
2018-11-19T17:04:33.687849	52:98:cd:6a:38:02	random	-90
2018-11-19T17:04:33.690635	1e:8c:00:03:f4:02	random	-75
2018-11-19T17:04:33.693490	6f:4a:33:8d:71:27	random	-62
2018-11-19T17:04:34.219646	5e:44:f7:bd:82:4d	random	-80
2018-11-19T17:04:34.221553	1e:8c:00:03:f4:02	random	-87
2018-11-19T17:04:34.222729	60:3a:1f:5b:a1:08	random	-67
2018-11-19T17:04:34.223831	29:5d:31:ea:85:42	random	-92
2018-11-19T17:04:34.224925	f0:18:98:54:2b:0d	public	-77
2018-11-19T17:04:34.225934	4d:7f:d4:2c:b1:65	random	-75
2018-11-19T17:04:34.227031	2a:2b:3c:e1:b6:c7	random	-73
2018-11-19T17:04:34.228110	13:f8:59:4d:6a:95	random	-79
2018-11-19T17:04:34.229177	52:98:cd:6a:38:02	random	-90
2018-11-19T17:04:34.241808	6f:4a:33:8d:71:27	random	-69
2018-11-19T17:04:34.244749	73:2a:c6:f6:4a:b6	random	-75
2018-11-19T17:04:34.775744	5e:44:f7:bd:82:4d	random	-74
